Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.006046018112608026
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,0.005388038586938694
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.006777456038121651
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,0.006906157633046043
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.03619893332466989
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.04077405662709354
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,0.039229828630015076
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.04011767623730207
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.03837755892386669
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.013511323079827274
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.009433545405181437
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,2,0.021361744984725022
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.009823448487852259
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,4,0.024221901510541058
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.02468094195071513
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.027232625193826424
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.023155815320807575
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.009168356586513634
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.024741971179575432
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.012993973348595709
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.011690331923223428
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.01170818710300675
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.010498941787105457
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.014957743942059723
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,0,0.031274420444190904
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,1,0.023229698206313164
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,2,0.031931062288285426
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.024208720535116485
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.017003297525683744
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,0.07590964348117922
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,0.1446492075323614
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.12671463118903212
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,0.05012743863147471
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.12464763588356988
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,0,0.02135395491508546
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,1,0.018705049797966614
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,2,0.016865019517511775
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,3,0.022060562740213334
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,4,0.01980935066879998
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,0,0.01442464021435442
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,1,0.01464407588782498
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,2,0.01439176272418522
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,3,0.014351880548051338
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockdown_exp,4,0.014018872342240467
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,0,0.012998822433772594
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,1,0.01592641595975949
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,2,0.014883621435135138
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,3,0.010851900794830968
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_knockout_exp,4,0.012570604556610913
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,0,0.01634341015600316
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,1,0.022055941725145006
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,2,0.020047809419807276
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,3,0.022890244122251217
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-100_overexpression_exp,4,0.0187959536352961
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,0,0.016859763763998958
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,1,0.017565901523634346
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,2,0.01117027461597289
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,3,0.01173953896846516
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockdown_exp,4,0.011786371678118534
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,0,0.019791303999766557
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,1,0.012480984596984017
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,2,0.008318228651531066
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,3,0.008835192333719787
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_knockout_exp,4,0.013941545859650108
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,0,0.014505107260924617
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,1,0.019143469771384532
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,2,0.015838807569379575
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,3,0.013126022269726766
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-200_overexpression_exp,4,0.013278292545449563
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,0,0.031940573840968975
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,1,0.22136271555175818
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,2,0.005053351832896305
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,3,0.003989613207663389
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockdown_exp,4,0.004490549027662813
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,0,0.41182609084975613
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,1,0.44347746384992703
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,2,0.4779909178489412
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,3,0.5087770127104372
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_knockout_exp,4,0.4604978826769751
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,0,0.022391710827669557
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,1,0.0690848672613707
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,2,0.0722077676674337
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,3,0.023385016240445373
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,4,0.06353346823975281
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,0,0.027995219093766274
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,1,0.02821499548040203
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,2,0.028944790264485428
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,3,0.029785590318321904
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,4,0.029731587744588818
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,0,0.010660660188651623
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,1,0.01125263722675082
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,2,0.013169755496195385
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,3,0.013940372459139545
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,4,0.01269991588417714
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,0,0.020815172927900354
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,1,0.022997923474646548
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,2,0.022317199612115906
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,3,0.023842024308519793
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,4,0.02254876264034734
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,0,0.022689414333211515
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,1,0.02761228509868671
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,2,0.02978092143494018
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,3,0.02664622314250077
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,4,0.03243558601905355
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,0,0.010333108138734804
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,1,0.011238722310769073
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,2,0.012678456074743756
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,3,0.01188921417543271
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,4,0.010708075299951957
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,0,0.011298260534291211
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,1,0.012008753886175538
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,2,0.009298532356020522
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,3,0.008643755525986303
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,4,0.009626959114346046
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,0,0.013592653391937746
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,1,0.01281469264126149
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,2,0.014248410925224927
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,3,0.012207727810394519
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,4,0.011242406984929345
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,0,0.016788725291737104
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,1,0.006803840932134974
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,2,0.013207612734052594
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,3,0.010408265858386972
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,4,0.011758205374095101
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,0,0.01042259645103631
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,1,0.01075819800813622
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,2,0.010968161329392835
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,3,0.011798019140677901
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,4,0.011257222893812039
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,0,0.008914073813468797
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,1,0.011328650923671944
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,2,0.008053156242501464
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,3,0.0072067176888634945
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,4,0.014014250483910428
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,0,3.565711893150045
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,1,3.8103279399820487
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,2,3.6723525020716794
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,3,2.2854468724007417
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,4,2.89826315771304
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,0,0.006365772470114657
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,1,0.004599994583848548
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,2,0.0055983025498493825
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,3,0.004949824500187576
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,4,0.008431151775778568
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,0,0.0019585006525864785
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,1,0.014287657663221917
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,2,0.015779145980467677
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,3,0.012549283536965444
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,4,0.027932691685097703
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,0,1.4128736489443143
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,1,1.2725238855670333
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,2,1.262958098027634
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,3,1.3825874258665631
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,4,1.344944677412229
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,0,0.011471066717674819
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,1,0.011137950049122115
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,2,0.006992548560470631
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,3,0.007595462619158142
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,4,0.006257668238852381
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,0,0.04614795307985016
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,1,0.04683072246304557
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,2,0.05036340477413017
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,3,0.04606446170171503
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,4,0.04985136900421514
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.026069105806795154
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.024285634870848314
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.02716036493530142
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.02407077474089674
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.01802759345663586
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.014868094790786865
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.01729574971881785
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.016597313595708398
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.021471104415189235
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.015204306195214462
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.038014829635704656
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.036370591394868965
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.0371546081815724
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.03775956360486216
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.03714452147191249
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.026025338239989967
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.024566477370533867
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.021459948636504075
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.02562547719254977
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.024601735512392642
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,0,0.00391565385399236
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,1,0.006800486974668687
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,2,0.0043214132238759495
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,3,0.0022331492516738977
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-off_exp,4,0.004820793705889485
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,0,0.020528998599771434
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,1,0.016811669068542635
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,2,0.02005933874503894
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,3,0.022103586738878342
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,switch-on_exp,4,0.018742477239617347
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,0,0.004014904103246048
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,1,0.004603819785558522
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,2,0.009410913976171126
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,3,0.006187858165127411
NSGAII-PS100-CP0.7-MP0.05-NP3-MS0.1,syntren300_exp,4,0.003103898717090988
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,0,0.022240598091910094
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,1,0.025402130446595395
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,2,0.01894602812306536
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,3,0.026768631648870403
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_01_exp,4,0.02225714959279843
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,0,0.018175302283620375
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,1,0.025281833325049262
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,2,0.021503520844078684
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,3,0.027153680329174694
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_02_exp,4,0.03489494789607793
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,0,0.02082641678836585
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,1,0.019733285551375632
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,2,0.018677529849876164
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,3,0.021671817390091483
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_03_exp,4,0.019259300907015383
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_04_exp,0,0.011919389319600607
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_04_exp,1,0.01672932731926305
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.1,dream4_010_04_exp,2,0.012292608331102205
