Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,0,1.1946187421556216
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,1,1.488664670375474
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,2,1.1511968147125906
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,3,1.1862603956953968
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,4,1.10741357722585
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,0,1.0914896995466536
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,1,0.8699266195465262
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,2,0.8362188369268938
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,3,1.0427875167942438
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,4,0.9667470146204955
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,0,0.7177398163107138
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,1,0.9757027339376388
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,2,0.7666026878131175
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,3,1.201859841981125
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,4,0.8407950794228761
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,0,0.7244928527000075
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,1,0.7083665495184253
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,2,0.7945745079872416
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,3,0.8855975041895874
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,4,0.8934131843261255
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,0,0.8068119646002548
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,1,0.8295067679598211
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,2,0.6193529506103357
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,3,0.7496041737636361
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,4,0.7857962521192413
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,0,0.6406034970853877
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,1,0.7327820140749963
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,2,0.6512516139809901
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,3,0.7457027117032449
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,4,0.8073955473099582
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,0,0.7614495307405037
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,1,0.616111315549296
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,2,0.789940846610999
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,3,0.8929500156908351
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,4,0.8047715150496535
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,0,0.8679349002177399
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,1,0.7162325545080023
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,2,0.788659099709856
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,3,0.6942289544233966
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,4,0.8311926116840845
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,1.166737470901124
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.8925700388094848
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,1.0367920747921615
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,1.042555233890162
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,1.123234957092937
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.9425825216317986
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.9180398420845507
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.912035594157187
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.8148659815243291
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.8462026394998816
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,1.3818346923253841
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,1.2395799534743064
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,1.1875452967499371
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,1.0525435938905952
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,1.4253862271406526
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,1.1256113779111452
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.9564451411015145
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,1.0268188203634991
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.8399717725343462
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.8445463957564293
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,1.0486168339205397
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.7434127768199136
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.8585463178432414
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,1.0034832116473182
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.6183161999139679
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.6584508729591588
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.7169223349156743
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.9071955491441024
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,0.7129411008388182
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.6294739762921322
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Gallus_gallus_mixed_exp,0,0.8973765133733805
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Gallus_gallus_mixed_exp,1,0.9746294865888708
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Gallus_gallus_mixed_exp,2,0.9449684629064974
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Gallus_gallus_mixed_exp,3,0.780950714013972
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Gallus_gallus_mixed_exp,4,1.022667408447763
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Glycine_max_mixed_exp,0,1.1250173508088075
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Glycine_max_mixed_exp,1,1.3958696675468256
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Glycine_max_mixed_exp,2,1.347744950953845
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Glycine_max_mixed_exp,3,1.2724649304859308
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Glycine_max_mixed_exp,4,1.1286909354825239
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,0.9410246203581242
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,1.0401759722699033
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,0.8924008379142924
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,1.0029358901424814
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,1.0414712064000384
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,1.0994869019406577
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,1,1.164320975663003
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,2,1.0021917747916276
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,3,0.9057759921447057
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,4,0.9732511366844424
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,0,1.3230711075784798
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,1,1.0987504779386494
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,2,0.9707644627484893
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,3,0.9168418605882693
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,4,1.1026016287976876
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_16_mixed_exp,0,0.9574356888984766
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_16_mixed_exp,1,0.8506482495276446
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_16_mixed_exp,2,0.9226243411296892
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_16_mixed_exp,3,0.813267446530629
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_16_mixed_exp,4,0.895578764284416
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_5_mixed_exp,0,0.9407830425665493
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_5_mixed_exp,1,0.7907354062018003
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_5_mixed_exp,2,0.8994415956265721
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_5_mixed_exp,3,0.7687384487379169
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_5_mixed_exp,4,0.9028793712603381
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,0,1.133966594787953
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,1,1.170121879137487
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,2,1.0255953081270055
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,3,1.2710546533548208
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,4,1.3737607356371053
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Macaca_mulatta_mixed_exp,0,1.0693907477743156
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Macaca_mulatta_mixed_exp,1,1.0275302522565561
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Macaca_mulatta_mixed_exp,2,0.8697056173066439
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Macaca_mulatta_mixed_exp,3,1.1323670356263664
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Macaca_mulatta_mixed_exp,4,0.7644526604062275
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,0,0.5425194069772958
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,1,0.48244951430322186
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,2,0.5295224740115869
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,3,0.5661622085477571
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,4,0.6124922040191916
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,0,0.9263615350825041
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,1,0.8806064314799545
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,2,1.0724616949047425
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,3,0.8719042791320489
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,4,0.8900048416210733
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,0.8234887837937626
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.8193025344471709
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,0.9107376664084676
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.8706265071934358
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,0.7152731981746462
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,1.0337256609401342
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,1.2668655994396552
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,1.0386602110673198
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.6810524456771665
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.8409093263156305
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.8813069887341114
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.9035816260107785
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,2,0.8213347599769983
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.8465263154900193
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,4,1.0698537889369633
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.9710142819471226
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.7914314067957524
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.8853738556325425
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.8558740612569662
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.9759717987756454
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.7179536743147655
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.8552040972371874
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.8342868632691155
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.9638265223185074
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.6927694314583084
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,0,1.097101822571358
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,1,1.0067957149342084
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,2,0.795534319269786
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.8835985597764466
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.8414297971902567
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,1.5445660056559527
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,0.5015955080798533
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,1.6275664158762644
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,1.0364592523865108
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.7649407222820838
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,0,0.9675002746313394
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,1,0.8562501632788192
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,2,0.8765315382731447
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,3,0.8308912514780925
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,4,0.8448559370976539
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,0,0.925091954763279
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,1,0.8959445632893339
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,2,1.1175270626913263
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,3,1.2870988690035627
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,4,1.194451801041773
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,0,0.7738666134585094
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,1,0.8236438661751817
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,2,0.8569258936945057
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,3,0.9526945711321947
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,4,0.9537680756285641
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,0,0.9581702579490923
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,1,1.0825276256844463
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,2,0.978134280513161
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,3,1.022699021867104
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,4,0.8438321585109922
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,0,0.8806255237771164
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,1,0.9107904221217176
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,2,0.8076810987247772
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,3,0.853043461980103
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,4,0.8671474240267636
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,0,0.9947934951048643
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,1,0.8811152848897359
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,2,0.8675579492266755
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,3,0.8841620260965065
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,4,0.8679146555895304
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,0,0.7743349816297745
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,1,0.7700974131622839
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,2,0.7343842033882694
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,3,0.8454389635230698
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,4,0.8461198978293798
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,0,0.6763599795286044
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,1,0.7827985609776172
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,2,0.9213872797788832
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,3,0.7778459032179822
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,4,0.7128256105808797
NSGAII-PS100-CP0.8-MP0.1-NP3-MS0.3,sim_eipo-modular_size-20_knockout_exp,0,0.736019222920798
