Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,2,0.0016709288653964946
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,3,0.0018733952763646407
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,4,0.0017418667270939887
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,0,0.02429175549467787
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,1,0.027821338603202402
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,2,0.027416458858565817
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,3,0.020941516975929837
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,4,0.03233427443396567
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,0,0.01413715684410257
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,1,0.019413274871155278
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,2,0.024620940302525443
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,3,0.021496679633808653
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,4,0.018330646571756554
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,0,0.004319200406171833
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,1,0.005112384850054395
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,2,0.009740228586223877
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,3,0.007326885777187181
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,4,0.008839878298041549
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,0,0.015316059322000076
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,1,0.01194555696116198
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,2,0.007640456473098364
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,3,0.008380158788156594
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,4,0.010491256794738458
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,0,0.01725624572412448
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,1,0.011195296139578271
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,2,0.011446531564665057
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,3,0.014418454227837666
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,4,0.012235018411944234
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,0,0.0021080455663095056
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,1,0.0025419964639083223
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,2,0.0029660758663046754
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,3,0.003707362310278337
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,4,0.0025607449200032
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,0,0.001521628376570448
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,1,0.0016882251662820378
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,2,0.00181040620518713
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,3,0.0013595353913012924
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,4,0.0021091277009112302
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,0,0.003054633356194728
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,1,0.0026829170876010305
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,2,0.002650940650699896
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,3,0.0023929072921595003
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,4,0.002397643025515556
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,0,0.0015142509090363273
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,1,0.001535270773025768
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,2,0.0014714041244017096
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,3,0.0013060625456335288
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,4,0.0016656932494435463
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,0,0.0020450741727599422
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,1,0.0017077180904159159
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,2,0.0018839113276174198
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,3,0.0020220198891168846
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,4,0.0013690823501491904
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.012036224576288432
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.011304385457770412
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.010585807435293486
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.012627334588582988
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.00966435027479992
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.010040381882685233
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.007996745864591693
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.009818086337977646
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.005385002799692936
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.007330843635728055
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.01781609892457948
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.0180628585740427
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.017780610845673173
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.02056848858648705
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.015259105036397365
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.01612953132439776
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.0178318104459744
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.014791981568080132
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.016244960017962058
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.01554641733704457
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.010620146840396931
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.013347931972697825
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.008934632087405478
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.010325850154726202
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.012121177136439319
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.006834574182507784
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.006271558588831924
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.005685963380530873
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,0.006445578620856025
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.005672289020594683
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,0,0.0011295395616968717
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,1,0.0024741440662135014
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,2,0.002771427514215171
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,3,0.0021186808326944663
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,4,9.041000649586947E-4
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,0,0.00504488212202119
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,1,0.0067844648872181015
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,2,0.008094022093460758
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,3,0.004909601110589034
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,4,0.004699119631588825
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,0.0017570534574032593
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,0.0019783694911128273
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,0.002290892429988178
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,0.0017047028894579804
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,0.0018573558740936139
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,0.0020421485506411413
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,1,0.0018267740680561286
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,2,0.0014288078660561051
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,3,0.0016516232621876796
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,4,0.0027461570121858113
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,0,0.010206298432417688
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,1,0.010787648145341161
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,2,0.009978179749996907
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,3,0.01052448912060546
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,4,0.010054777682993059
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,0,0.002992618772660445
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,1,0.002289738237559945
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,2,0.002292840530782379
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,3,0.003120962364144217
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,4,0.0021052344130387474
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,0,0.002356284727130806
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,1,0.001869160452199203
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,2,0.0019450880749996963
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,3,0.0022154516147850265
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,4,0.0018302858993023915
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,0,0.0036701264612736895
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,1,0.00442537402294718
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,2,0.00444137588717165
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,3,0.0034967313984309227
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,4,0.0041251336713754245
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,0,0.0010691771249425241
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,1,0.0012710722978433056
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,2,0.0012580025862931157
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,3,0.0013486047554354878
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,4,0.0012140119581050873
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,0,0.0027073168551223466
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,1,0.0033377163552887334
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,2,0.0031041663116828815
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,3,0.0031586061829009357
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,4,0.0029133704524261705
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,0,0.0014627572447693327
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,1,0.0014928072463583145
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,2,0.0015870004744752946
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,3,0.001227605944313429
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,4,0.002529665013446017
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,0.0029802491720431435
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.0018668312032644409
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,0.003317945886913266
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.004747160248637368
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,0.0030858734128612554
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.0074674928957153
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.01506101216767168
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,0.012645113491531027
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.010972915464585795
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.016727836300632983
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.005963505623583783
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.004050803270360016
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Virus_40_mixed_exp,2,0.005438570743283816
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.004956713784115204
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Simian_Virus_40_mixed_exp,4,0.00505420703454507
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.014766962436027504
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.01295642784487924
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.008306926287315611
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.009235098852908007
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.013452769791803747
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.008208732509451713
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.009925519351557483
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.006303303791464243
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.008798549588401768
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.008289726015637936
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Sus_scrofa_mixed_exp,0,0.0031507543889919072
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Sus_scrofa_mixed_exp,1,0.0028662228712120134
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Sus_scrofa_mixed_exp,2,0.0031263151649817207
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.003116598789149308
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.003137611951737027
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,0.009320770315771831
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,0.014372998233019277
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.010417828586275884
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,0.01531734663477167
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.010709206340174084
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Zea_mays_mixed_exp,0,0.011714759597454676
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Zea_mays_mixed_exp,1,0.014474475551111168
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Zea_mays_mixed_exp,2,0.010008133261755838
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Zea_mays_mixed_exp,3,0.013184974706517685
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_BioGrid_Zea_mays_mixed_exp,4,0.011832920448049714
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockdown_exp,0,0.008539475934076047
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockdown_exp,1,0.00762761751271147
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockdown_exp,2,0.009828116510706504
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockdown_exp,3,0.01038271096511864
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockdown_exp,4,0.00973561100730267
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockout_exp,0,0.006945706415089211
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockout_exp,1,0.007975606954749729
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockout_exp,2,0.00730623355534701
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockout_exp,3,0.00913194901512303
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_knockout_exp,4,0.008458686994550053
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_overexpression_exp,0,0.019317283470110184
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_overexpression_exp,1,0.019272223326992726
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_overexpression_exp,2,0.018087955457447357
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_overexpression_exp,3,0.018569505195820044
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-100_overexpression_exp,4,0.019686837085020642
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-200_knockdown_exp,0,0.001369772651852831
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-200_knockdown_exp,1,0.001511735238571694
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-200_knockdown_exp,2,0.0017797102348974638
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-200_knockdown_exp,3,0.0016599974889464802
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-200_knockdown_exp,4,0.0015506155307137212
NSGAII-PS300-CP0.8-MP0.2-NP4-MS0.2,sim_eipo-modular_size-200_knockout_exp,0,0.001726310227692802
