Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,1,0.03995163000132291
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,2,0.057573670452432064
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,3,0.03625506989637943
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,4,0.05593224234445971
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,0,0.035034980514668954
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,1,0.033310887791067736
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,2,0.024205745585337776
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,3,0.03333215304048005
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,4,0.023614908143099616
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,0,0.038281548405226996
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,1,0.029085789739222018
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,2,0.03865093683756813
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,3,0.021642868943808825
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,4,0.03453154995738245
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,0,0.026580963281488786
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,1,0.031280439509410805
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,2,0.042163417685015324
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,3,0.058448045865292134
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,4,0.03611046409894794
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,0,0.020654646979442196
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,1,0.016674817371736615
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,2,0.014970429067491908
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,3,0.01630355864415756
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,4,0.016539715895050565
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,0,0.027632626622001392
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,1,0.03721358508999394
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,2,0.037210052426605765
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,3,0.036573764023866744
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,4,0.02367843309464852
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,0,0.02155819810851824
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,1,0.04113209791998894
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,2,0.03103166335049339
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,3,0.024829515909352357
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,4,0.01564492988665762
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,0,6.35980107781112
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,1,6.571914142700157
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,2,4.473190933144785
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,3,6.537115902317432
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,4,5.210915508336188
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,0,0.0344873125182996
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,1,0.037529034795071796
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,2,0.03265645314112548
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,3,0.031322928760391784
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,4,0.037424380983735676
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,0,0.09518253485091845
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,1,0.07461971363869767
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,2,0.03400202870403934
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,3,0.08040067727651397
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,4,0.06156663303351504
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,0,3.8090083460777655
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,1,3.962543951973072
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,2,4.602393449672947
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,3,4.656707483922846
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,4,4.307813589161598
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,0,0.023613202044438515
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,1,0.026079348387901862
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,2,0.028228413464043124
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,3,0.03726518134260496
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,4,0.024443395339420956
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,0,0.4455104215042242
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,1,0.20269009370825253
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,2,0.3862762178464246
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,3,0.4056446061538296
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,4,0.4171908437330747
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.1419243532810559
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.13550167619106163
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.14976201320542706
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.13656289699828794
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.1575038929306508
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.03208930027199889
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.05034146270474381
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.03953230786515758
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.028380745898813748
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.028864163353224854
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.26114357569487695
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.22429242719679143
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.2619180963457654
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.3222805339874874
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.3504744588918383
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.14786452549789972
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.2861996771673559
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.18489482916928654
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.2820993937446615
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.27943092713572576
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,0,0.04003002577730365
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,1,0.041819670860958974
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,2,0.04012474838491052
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,3,0.03793051291802077
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,4,0.04128307885946187
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,0,0.06080410402573173
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,1,0.04423866351774103
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,2,0.080568670112228
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,3,0.0615665415668419
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,4,0.13230524520815334
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,0,0.016287237637525924
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,1,0.0119364930292152
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,2,0.016058923062406125
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,3,0.01286696237846391
NSGAII-PS300-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,4,0.005899420974412145
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,0,0.21818209932920524
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,1,0.11370031545944322
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,2,0.09351988557199235
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,3,0.40830481296062576
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,4,0.2194979952885915
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,0,0.10121931726306645
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,1,0.224479184449546
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,2,0.10830486582282406
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,3,0.10905539023388124
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,4,0.08905030438366826
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,0,0.06854259265274168
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,1,0.2019847323058046
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,2,0.07772739848387446
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,3,0.08881322661052786
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,4,0.08192583217126095
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_04_exp,0,0.14117510709878583
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_04_exp,1,0.07904852155271402
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_04_exp,2,0.16024515217677507
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_04_exp,3,0.15660691577615302
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_04_exp,4,0.19761393251481985
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_05_exp,0,0.07158571219449122
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_05_exp,1,0.0985856568268895
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_05_exp,2,0.07101765022912124
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_05_exp,3,0.08130982652495175
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_010_05_exp,4,0.07831408997305671
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_01_exp,0,0.04902761464418107
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_01_exp,1,0.05993492702377786
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_01_exp,2,0.06458068973656418
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_01_exp,3,0.05322014366915041
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_01_exp,4,0.18715879092769008
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_02_exp,0,0.06715686147282278
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_02_exp,1,0.11501927387614745
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_02_exp,2,0.06260484424883724
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_02_exp,3,0.06192860213539422
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_02_exp,4,0.0704152760545526
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_03_exp,0,0.02917916438784411
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_03_exp,1,0.02547537217032393
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_03_exp,2,0.028225356358464244
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_03_exp,3,0.02274027700455893
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_03_exp,4,0.02181297337466828
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_04_exp,0,0.08002228484177448
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_04_exp,1,0.0626638091819769
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_04_exp,2,0.03945475330044894
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_04_exp,3,0.07334287056845258
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_04_exp,4,0.051692707457936346
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_05_exp,0,0.03791685522489526
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_05_exp,1,0.039825653782143235
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_05_exp,2,0.057724659599823945
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_05_exp,3,0.05721362768922595
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,dream4_100_05_exp,4,0.04315001475584806
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli1-trajectories_exp,0,0.048531907014530994
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli1-trajectories_exp,1,0.06954463267484147
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli1-trajectories_exp,2,0.0391891706333193
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli1-trajectories_exp,3,0.035477288163253747
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli1-trajectories_exp,4,0.05915732269526536
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli2-trajectories_exp,0,0.04641707910911291
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli2-trajectories_exp,1,0.0571817266757437
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli2-trajectories_exp,2,0.04590177557066786
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli2-trajectories_exp,3,0.04497611766664375
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Ecoli2-trajectories_exp,4,0.04356383389182064
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast1-trajectories_exp,0,0.02974459054845832
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast1-trajectories_exp,1,0.027797278403523584
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast1-trajectories_exp,2,0.021603451030745777
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast1-trajectories_exp,3,0.04156387677181554
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast1-trajectories_exp,4,0.027120679394645783
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast2-trajectories_exp,0,0.09074126803688473
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast2-trajectories_exp,1,0.03422370115672513
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast2-trajectories_exp,2,0.04622854429118599
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast2-trajectories_exp,3,0.04502720134174226
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast2-trajectories_exp,4,0.07184253777828477
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast3-trajectories_exp,0,0.06832489277829029
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast3-trajectories_exp,1,0.050765114749731076
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast3-trajectories_exp,2,0.05431883786963971
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast3-trajectories_exp,3,0.039279502252618004
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize100-Yeast3-trajectories_exp,4,0.052572747446503205
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli1-trajectories_exp,0,0.10123025594358011
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli1-trajectories_exp,1,0.10342240178301365
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli1-trajectories_exp,2,0.07793692125809003
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli1-trajectories_exp,3,0.08416786039977646
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli1-trajectories_exp,4,0.09571412879079842
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli2-trajectories_exp,0,0.1952396858781443
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli2-trajectories_exp,1,0.19083508599022542
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli2-trajectories_exp,2,0.1945186445476155
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli2-trajectories_exp,3,0.2062440561374169
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Ecoli2-trajectories_exp,4,0.2225706473584486
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,0,0.12266865704265102
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,1,0.06515099589382535
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,2,0.04796375236704726
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,3,0.05147890066624812
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast1-trajectories_exp,4,0.12357004920162314
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,0,0.11472189664530656
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,1,0.1239493189632812
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,2,0.09854438875874647
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,3,0.16342113518148593
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast2-trajectories_exp,4,0.11701007214339045
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,0,0.1729159388998549
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,1,0.1789351091772915
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,2,0.22247530571789176
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,3,0.26348093502475656
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize10-Yeast3-trajectories_exp,4,0.22014424010439423
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,0,0.04656149890294637
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,1,0.043900672061566746
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,2,0.037153490936672126
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,3,0.04404149449119622
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli1-trajectories_exp,4,0.04229395870829591
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,0,0.04164924275515756
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,1,0.027996799494668802
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,2,0.04097952065783891
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,3,0.03414090627491273
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Ecoli2-trajectories_exp,4,0.039457129994697054
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,0,0.04448115518531926
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,1,0.05217745539143975
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,2,0.09125508326073822
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,3,0.04846301228125589
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast1-trajectories_exp,4,0.050536875469984074
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,0,0.05235002356544869
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,1,0.05630869395986441
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,2,0.0667602268774785
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,3,0.05920926203641698
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast2-trajectories_exp,4,0.041159928821306126
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,0,0.05021010435518795
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,1,0.04864082530922893
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,2,0.039518789885214525
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,3,0.030644660588464923
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,InSilicoSize50-Yeast3-trajectories_exp,4,0.029889661135115007
NSGAII-PS300-CP0.8-MP0.05-NP4-MS0.3,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.2850036101059366
